Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
15/11/2022 20:15,SSC Napoli,JohnyBeGood,AC Milan,Nero,4,3,ENDED
15/11/2022 20:15,Inter Milan,General,Juventus Turin,billiot,1,2,ENDED
15/11/2022 20:00,AC Milan,Nero,Roma,Gorilla,2,3,ENDED
15/11/2022 20:00,SSC Napoli,JohnyBeGood,Juventus Turin,billiot,3,4,ENDED
15/11/2022 19:45,Istanbul Basaksehir,billiot,FC Koln,Gorilla,4,5,ENDED
15/11/2022 19:45,West Ham,JohnyBeGood,Fiorentina,General,1,2,ENDED
15/11/2022 19:30,West Ham,JohnyBeGood,FC Koln,Gorilla,2,2,ENDED
15/11/2022 19:30,Villarreal,Nero,Fiorentina,General,0,1,ENDED
15/11/2022 19:15,Villarreal,Nero,Istanbul Basaksehir,billiot,2,4,ENDED
15/11/2022 19:15,FC Koln,Gorilla,Fiorentina,General,2,2,ENDED
15/11/2022 19:00,Villarreal,Nero,West Ham,JohnyBeGood,3,3,ENDED
15/11/2022 19:00,Istanbul Basaksehir,billiot,Fiorentina,General,0,2,ENDED
15/11/2022 18:45,FC Koln,Gorilla,Villarreal,Nero,1,1,ENDED
15/11/2022 18:45,Istanbul Basaksehir,billiot,West Ham,JohnyBeGood,1,2,ENDED
15/11/2022 18:30,FC Koln,Gorilla,Istanbul Basaksehir,billiot,3,4,ENDED
15/11/2022 18:30,Fiorentina,General,West Ham,JohnyBeGood,3,2,ENDED
15/11/2022 18:15,FC Koln,Gorilla,West Ham,JohnyBeGood,2,2,ENDED
15/11/2022 18:15,Fiorentina,General,Villarreal,Nero,3,2,ENDED
15/11/2022 18:00,Istanbul Basaksehir,billiot,Villarreal,Nero,1,1,ENDED
15/11/2022 18:00,Fiorentina,General,FC Koln,Gorilla,2,3,ENDED
15/11/2022 17:45,West Ham,JohnyBeGood,Villarreal,Nero,1,4,ENDED
15/11/2022 17:45,Fiorentina,General,Istanbul Basaksehir,billiot,2,2,ENDED
15/11/2022 17:30,Villarreal,Nero,FC Koln,Gorilla,1,3,ENDED
15/11/2022 17:30,West Ham,JohnyBeGood,Istanbul Basaksehir,billiot,0,2,ENDED
15/11/2022 17:15,Chelsea,billiot,Leverkusen,Gorilla,1,2,ENDED
15/11/2022 17:15,Ajax Amsterdam,JohnyBeGood,Atletico Madrid,General,0,1,ENDED
15/11/2022 17:00,Ajax Amsterdam,JohnyBeGood,Leverkusen,Gorilla,2,3,ENDED
15/11/2022 17:00,AC Milan,Nero,Atletico Madrid,General,2,4,ENDED
15/11/2022 16:45,AC Milan,Nero,Chelsea,billiot,2,0,ENDED
15/11/2022 16:45,Leverkusen,Gorilla,Atletico Madrid,General,4,3,ENDED
15/11/2022 16:30,AC Milan,Nero,Ajax Amsterdam,JohnyBeGood,3,1,ENDED
15/11/2022 16:30,Chelsea,billiot,Atletico Madrid,General,0,0,ENDED
15/11/2022 16:15,Leverkusen,Gorilla,AC Milan,Nero,2,3,ENDED
15/11/2022 16:15,Chelsea,billiot,Ajax Amsterdam,JohnyBeGood,3,2,ENDED
15/11/2022 16:00,Leverkusen,Gorilla,Chelsea,billiot,2,0,ENDED
15/11/2022 16:00,Atletico Madrid,General,Ajax Amsterdam,JohnyBeGood,3,0,ENDED
15/11/2022 15:45,Leverkusen,Gorilla,Ajax Amsterdam,JohnyBeGood,3,0,ENDED
15/11/2022 15:45,Atletico Madrid,General,AC Milan,Nero,4,2,ENDED
15/11/2022 15:30,Chelsea,billiot,AC Milan,Nero,2,1,ENDED
15/11/2022 15:30,Atletico Madrid,General,Leverkusen,Gorilla,3,2,ENDED
15/11/2022 15:15,Ajax Amsterdam,JohnyBeGood,AC Milan,Nero,1,1,ENDED
15/11/2022 15:15,Atletico Madrid,General,Chelsea,billiot,1,0,ENDED
15/11/2022 15:00,AC Milan,Nero,Leverkusen,Gorilla,2,2,ENDED
15/11/2022 15:00,Ajax Amsterdam,JohnyBeGood,Chelsea,billiot,2,1,ENDED
15/11/2022 14:15,Chelsea,aibothard,Manchester United,val,0,2,ENDED
15/11/2022 14:15,Liverpool,Rafa,Arsenal,Spex,1,0,ENDED
15/11/2022 14:00,Liverpool,Rafa,Manchester United,val,1,3,ENDED
15/11/2022 14:00,Manchester City,Votepeace,Arsenal,Spex,1,4,ENDED
15/11/2022 13:45,Manchester City,Votepeace,Chelsea,aibothard,0,3,ENDED
15/11/2022 13:45,Manchester United,val,Arsenal,Spex,1,0,ENDED
15/11/2022 13:30,Manchester City,Votepeace,Liverpool,Rafa,1,3,ENDED
15/11/2022 13:30,Chelsea,aibothard,Arsenal,Spex,0,4,ENDED
15/11/2022 13:15,Manchester United,val,Manchester City,Votepeace,2,2,ENDED
15/11/2022 13:15,Chelsea,aibothard,Liverpool,Rafa,0,2,ENDED
15/11/2022 13:00,Manchester United,val,Chelsea,aibothard,4,0,ENDED
15/11/2022 13:00,Arsenal,Spex,Liverpool,Rafa,3,3,ENDED
15/11/2022 12:45,Manchester United,val,Liverpool,Rafa,2,2,ENDED
15/11/2022 12:45,Arsenal,Spex,Manchester City,Votepeace,5,5,ENDED
15/11/2022 12:30,Chelsea,aibothard,Manchester City,Votepeace,1,3,ENDED
15/11/2022 12:30,Arsenal,Spex,Manchester United,val,1,0,ENDED
15/11/2022 12:15,Liverpool,Rafa,Manchester City,Votepeace,3,1,ENDED
15/11/2022 12:15,Arsenal,Spex,Chelsea,aibothard,2,1,ENDED
15/11/2022 12:00,Manchester City,Votepeace,Manchester United,val,2,3,ENDED
15/11/2022 12:00,Liverpool,Rafa,Chelsea,aibothard,3,0,ENDED
15/11/2022 11:45,Real Betis,aibothard,PSV Eindhoven,val,2,2,ENDED
15/11/2022 11:45,Manchester United,Rafa,Fenerbahce Istanbul,Spex,1,2,ENDED
15/11/2022 11:30,Manchester United,Rafa,PSV Eindhoven,val,2,0,ENDED
15/11/2022 11:30,Roma,Votepeace,Fenerbahce Istanbul,Spex,2,4,ENDED
15/11/2022 11:15,Roma,Votepeace,Real Betis,aibothard,4,1,ENDED
15/11/2022 11:15,PSV Eindhoven,val,Fenerbahce Istanbul,Spex,0,1,ENDED
15/11/2022 11:00,Roma,Votepeace,Manchester United,Rafa,4,1,ENDED
15/11/2022 11:00,Real Betis,aibothard,Fenerbahce Istanbul,Spex,2,2,ENDED
15/11/2022 10:45,PSV Eindhoven,val,Roma,Votepeace,2,1,ENDED
15/11/2022 10:45,Real Betis,aibothard,Manchester United,Rafa,0,2,ENDED
15/11/2022 10:30,PSV Eindhoven,val,Real Betis,aibothard,3,1,ENDED
15/11/2022 10:30,Fenerbahce Istanbul,Spex,Manchester United,Rafa,3,1,ENDED
15/11/2022 10:15,PSV Eindhoven,val,Manchester United,Rafa,2,3,ENDED
15/11/2022 10:15,Fenerbahce Istanbul,Spex,Roma,Votepeace,3,0,ENDED
15/11/2022 10:00,Real Betis,aibothard,Roma,Votepeace,5,2,ENDED
15/11/2022 10:00,Fenerbahce Istanbul,Spex,PSV Eindhoven,val,1,2,ENDED
15/11/2022 09:45,Manchester United,Rafa,Roma,Votepeace,3,2,ENDED
15/11/2022 09:45,Fenerbahce Istanbul,Spex,Real Betis,aibothard,1,0,ENDED
15/11/2022 09:30,Roma,Votepeace,PSV Eindhoven,val,1,4,ENDED
15/11/2022 09:30,Manchester United,Rafa,Real Betis,aibothard,2,2,ENDED
15/11/2022 09:15,Borussia Dortmund,aibothard,Benfica Lisbon,val,3,1,ENDED
15/11/2022 09:15,FC Barcelona,Rafa,SSC Napoli,Spex,1,0,ENDED
15/11/2022 09:00,FC Barcelona,Rafa,Benfica Lisbon,val,1,1,ENDED
15/11/2022 09:00,Liverpool,Votepeace,SSC Napoli,Spex,2,2,ENDED
15/11/2022 08:45,Liverpool,Votepeace,Borussia Dortmund,aibothard,3,2,ENDED
15/11/2022 08:45,Benfica Lisbon,val,SSC Napoli,Spex,1,2,ENDED
15/11/2022 08:30,Liverpool,Votepeace,FC Barcelona,Rafa,4,2,ENDED
15/11/2022 08:30,Borussia Dortmund,aibothard,SSC Napoli,Spex,1,4,ENDED
15/11/2022 08:15,Benfica Lisbon,val,Liverpool,Votepeace,2,3,ENDED
15/11/2022 08:15,Borussia Dortmund,aibothard,FC Barcelona,Rafa,2,1,ENDED
15/11/2022 08:00,Benfica Lisbon,val,Borussia Dortmund,aibothard,2,2,ENDED
15/11/2022 08:00,SSC Napoli,Spex,FC Barcelona,Rafa,3,2,ENDED
15/11/2022 07:45,Benfica Lisbon,val,FC Barcelona,Rafa,1,3,ENDED
15/11/2022 07:45,SSC Napoli,Spex,Liverpool,Votepeace,3,3,ENDED
15/11/2022 07:30,Borussia Dortmund,aibothard,Liverpool,Votepeace,1,2,ENDED
15/11/2022 07:30,SSC Napoli,Spex,Benfica Lisbon,val,2,0,ENDED
15/11/2022 07:15,FC Barcelona,Rafa,Liverpool,Votepeace,3,1,ENDED
15/11/2022 07:15,SSC Napoli,Spex,Borussia Dortmund,aibothard,3,0,ENDED
15/11/2022 07:00,Liverpool,Votepeace,Benfica Lisbon,val,3,2,ENDED
15/11/2022 07:00,FC Barcelona,Rafa,Borussia Dortmund,aibothard,1,1,ENDED
15/11/2022 06:15,Atletico Madrid,Carnage,Athletic Bilbao,Nasmi,2,2,ENDED
15/11/2022 06:15,Villarreal,Nazario,FC Barcelona,Cliff,1,3,ENDED
15/11/2022 06:00,Villarreal,Nazario,Athletic Bilbao,Nasmi,1,1,ENDED
15/11/2022 06:00,Real Madrid,Mars,FC Barcelona,Cliff,1,0,ENDED
15/11/2022 05:45,Real Madrid,Mars,Atletico Madrid,Carnage,1,3,ENDED
15/11/2022 05:45,Athletic Bilbao,Nasmi,FC Barcelona,Cliff,4,1,ENDED
15/11/2022 05:30,Real Madrid,Mars,Villarreal,Nazario,1,1,ENDED
15/11/2022 05:30,Atletico Madrid,Carnage,FC Barcelona,Cliff,3,1,ENDED
15/11/2022 05:15,Athletic Bilbao,Nasmi,Real Madrid,Mars,3,3,ENDED
15/11/2022 05:15,Atletico Madrid,Carnage,Villarreal,Nazario,4,3,ENDED
15/11/2022 05:00,Athletic Bilbao,Nasmi,Atletico Madrid,Carnage,0,3,ENDED
15/11/2022 05:00,FC Barcelona,Cliff,Villarreal,Nazario,0,2,ENDED
15/11/2022 04:45,Athletic Bilbao,Nasmi,Villarreal,Nazario,2,2,ENDED
15/11/2022 04:45,FC Barcelona,Cliff,Real Madrid,Mars,1,2,ENDED
15/11/2022 04:30,Atletico Madrid,Carnage,Real Madrid,Mars,3,3,ENDED
15/11/2022 04:30,FC Barcelona,Cliff,Athletic Bilbao,Nasmi,2,0,ENDED
15/11/2022 04:15,Villarreal,Nazario,Real Madrid,Mars,0,1,ENDED
15/11/2022 04:15,FC Barcelona,Cliff,Atletico Madrid,Carnage,2,0,ENDED
15/11/2022 04:00,Real Madrid,Mars,Athletic Bilbao,Nasmi,2,0,ENDED
15/11/2022 04:00,Villarreal,Nazario,Atletico Madrid,Carnage,2,1,ENDED
15/11/2022 03:45,S.C Freiburg,Carnage,Feyenord Rotterdam,Nasmi,2,1,ENDED
15/11/2022 03:45,Arsenal,Nazario,AS Monaco FC,Cliff,3,1,ENDED
15/11/2022 03:30,Arsenal,Nazario,Feyenord Rotterdam,Nasmi,3,1,ENDED
15/11/2022 03:30,Lazio,Mars,AS Monaco FC,Cliff,1,2,ENDED
15/11/2022 03:15,Lazio,Mars,S.C Freiburg,Carnage,0,2,ENDED
15/11/2022 03:15,Feyenord Rotterdam,Nasmi,AS Monaco FC,Cliff,2,2,ENDED
15/11/2022 03:00,Lazio,Mars,Arsenal,Nazario,2,3,ENDED
15/11/2022 03:00,S.C Freiburg,Carnage,AS Monaco FC,Cliff,0,0,ENDED
15/11/2022 02:45,Feyenord Rotterdam,Nasmi,Lazio,Mars,1,1,ENDED
15/11/2022 02:45,S.C Freiburg,Carnage,Arsenal,Nazario,1,1,ENDED
15/11/2022 02:30,Feyenord Rotterdam,Nasmi,S.C Freiburg,Carnage,0,1,ENDED
15/11/2022 02:30,AS Monaco FC,Cliff,Arsenal,Nazario,0,2,ENDED
15/11/2022 02:15,Feyenord Rotterdam,Nasmi,Arsenal,Nazario,1,4,ENDED
15/11/2022 02:15,AS Monaco FC,Cliff,Lazio,Mars,1,1,ENDED
15/11/2022 02:00,S.C Freiburg,Carnage,Lazio,Mars,3,3,ENDED
15/11/2022 02:00,AS Monaco FC,Cliff,Feyenord Rotterdam,Nasmi,1,2,ENDED
15/11/2022 01:45,Arsenal,Nazario,Lazio,Mars,1,0,ENDED
15/11/2022 01:45,AS Monaco FC,Cliff,S.C Freiburg,Carnage,1,0,ENDED
15/11/2022 01:30,Lazio,Mars,Feyenord Rotterdam,Nasmi,0,2,ENDED
15/11/2022 01:30,Arsenal,Nazario,S.C Freiburg,Carnage,0,0,ENDED
15/11/2022 01:15,Real Madrid,Carnage,Juventus Turin,Nasmi,2,0,ENDED
15/11/2022 01:15,PSG,Nazario,Manchester City,Cliff,2,1,ENDED
15/11/2022 01:00,PSG,Nazario,Juventus Turin,Nasmi,2,2,ENDED
15/11/2022 01:00,Bayern München,Mars,Manchester City,Cliff,3,1,ENDED
15/11/2022 00:45,Bayern München,Mars,Real Madrid,Carnage,1,2,ENDED
15/11/2022 00:45,Juventus Turin,Nasmi,Manchester City,Cliff,1,2,ENDED
15/11/2022 00:30,Bayern München,Mars,PSG,Nazario,1,1,ENDED
15/11/2022 00:30,Real Madrid,Carnage,Manchester City,Cliff,3,1,ENDED
15/11/2022 00:15,Juventus Turin,Nasmi,Bayern München,Mars,0,2,ENDED
15/11/2022 00:15,Real Madrid,Carnage,PSG,Nazario,0,1,ENDED
15/11/2022 00:00,Juventus Turin,Nasmi,Real Madrid,Carnage,1,3,ENDED
15/11/2022 00:00,Manchester City,Cliff,PSG,Nazario,1,2,ENDED
