Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
23/03/2023 17:45,Union Berlin,Nasmi,Bayern München,Nazario,2,5,ENDED
23/03/2023 17:45,S.C Freiburg,Mad,Leipzig,Danny,3,2,ENDED
23/03/2023 17:30,Bayern München,Nazario,Borussia Dortmund,Mars,3,1,ENDED
23/03/2023 17:30,Union Berlin,Nasmi,Leipzig,Danny,1,5,ENDED
23/03/2023 17:15,OGC Nice,Danny,West Ham,Mars,3,1,ENDED
23/03/2023 17:15,Villarreal,Nasmi,Sivasspor,Mad,1,4,ENDED
23/03/2023 17:00,Villarreal,Nasmi,West Ham,Mars,4,4,ENDED
23/03/2023 17:00,Fiorentina,Nazario,Sivasspor,Mad,1,4,ENDED
23/03/2023 16:45,Fiorentina,Nazario,OGC Nice,Danny,2,4,ENDED
23/03/2023 16:45,West Ham,Mars,Sivasspor,Mad,2,3,ENDED
23/03/2023 16:30,Fiorentina,Nazario,Villarreal,Nasmi,3,2,ENDED
23/03/2023 16:30,OGC Nice,Danny,Sivasspor,Mad,3,2,ENDED
23/03/2023 16:15,West Ham,Mars,Fiorentina,Nazario,1,3,ENDED
23/03/2023 16:15,OGC Nice,Danny,Villarreal,Nasmi,3,0,ENDED
23/03/2023 16:00,West Ham,Mars,OGC Nice,Danny,3,2,ENDED
23/03/2023 16:00,Sivasspor,Mad,Villarreal,Nasmi,6,3,ENDED
23/03/2023 15:45,West Ham,Mars,Villarreal,Nasmi,2,3,ENDED
23/03/2023 15:45,Sivasspor,Mad,Fiorentina,Nazario,1,3,ENDED
23/03/2023 15:30,OGC Nice,Danny,Fiorentina,Nazario,3,2,ENDED
23/03/2023 15:30,Sivasspor,Mad,West Ham,Mars,2,2,ENDED
23/03/2023 15:15,Villarreal,Nasmi,Fiorentina,Nazario,2,2,ENDED
23/03/2023 15:15,Sivasspor,Mad,OGC Nice,Danny,4,3,ENDED
23/03/2023 15:00,Fiorentina,Nazario,West Ham,Mars,1,0,ENDED
23/03/2023 15:00,Villarreal,Nasmi,OGC Nice,Danny,5,4,ENDED
23/03/2023 14:30,Real Madrid,Cliff,Bayern München,Krouks,3,2,ENDED
23/03/2023 14:30,SSC Napoli,billiot,Manchester City,Pipis,2,2,ENDED
23/03/2023 14:15,SSC Napoli,billiot,Bayern München,Krouks,3,2,ENDED
23/03/2023 14:15,Chelsea,Nio,Manchester City,Pipis,4,5,ENDED
23/03/2023 14:00,Chelsea,Nio,Real Madrid,Cliff,3,2,ENDED
23/03/2023 14:00,Bayern München,Krouks,Manchester City,Pipis,4,1,ENDED
23/03/2023 13:45,Chelsea,Nio,SSC Napoli,billiot,3,2,ENDED
23/03/2023 13:45,Real Madrid,Cliff,Manchester City,Pipis,4,3,ENDED
23/03/2023 13:30,Bayern München,Krouks,Chelsea,Nio,1,5,ENDED
23/03/2023 13:30,Real Madrid,Cliff,SSC Napoli,billiot,4,4,ENDED
23/03/2023 13:15,Bayern München,Krouks,Real Madrid,Cliff,4,2,ENDED
23/03/2023 13:15,Manchester City,Pipis,SSC Napoli,billiot,2,1,ENDED
23/03/2023 13:00,Bayern München,Krouks,SSC Napoli,billiot,7,4,ENDED
23/03/2023 13:00,Manchester City,Pipis,Chelsea,Nio,5,3,ENDED
23/03/2023 12:45,Real Madrid,Cliff,Chelsea,Nio,0,2,ENDED
23/03/2023 12:45,Manchester City,Pipis,Bayern München,Krouks,6,6,ENDED
23/03/2023 12:30,SSC Napoli,billiot,Chelsea,Nio,3,0,ENDED
23/03/2023 12:30,Manchester City,Pipis,Real Madrid,Cliff,4,4,ENDED
23/03/2023 12:15,Chelsea,Nio,Bayern München,Krouks,1,5,ENDED
23/03/2023 12:15,SSC Napoli,billiot,Real Madrid,Cliff,0,0,ENDED
23/03/2023 12:00,FC Barcelona,Cliff,Real Sociedad,Krouks,5,6,ENDED
23/03/2023 12:00,Real Betis,billiot,Real Madrid,Pipis,4,2,ENDED
23/03/2023 11:45,Real Betis,billiot,Real Sociedad,Krouks,6,3,ENDED
23/03/2023 11:45,Atletico Madrid,Nio,Real Madrid,Pipis,2,4,ENDED
23/03/2023 11:30,Atletico Madrid,Nio,FC Barcelona,Cliff,6,1,ENDED
23/03/2023 11:30,Real Sociedad,Krouks,Real Madrid,Pipis,4,5,ENDED
23/03/2023 11:15,Atletico Madrid,Nio,Real Betis,billiot,1,2,ENDED
23/03/2023 11:15,FC Barcelona,Cliff,Real Madrid,Pipis,1,3,ENDED
23/03/2023 11:00,Real Sociedad,Krouks,Atletico Madrid,Nio,3,3,ENDED
23/03/2023 11:00,FC Barcelona,Cliff,Real Betis,billiot,2,2,ENDED
23/03/2023 10:30,Real Sociedad,Krouks,FC Barcelona,Cliff,6,5,ENDED
23/03/2023 10:30,Real Madrid,Pipis,Real Betis,billiot,2,2,ENDED
23/03/2023 10:15,Real Sociedad,Krouks,Real Betis,billiot,6,8,ENDED
23/03/2023 10:15,Real Madrid,Pipis,Atletico Madrid,Nio,6,3,ENDED
23/03/2023 10:00,FC Barcelona,Cliff,Atletico Madrid,Nio,1,5,ENDED
23/03/2023 10:00,Real Madrid,Pipis,Real Sociedad,Krouks,4,4,ENDED
23/03/2023 09:45,Real Betis,billiot,Atletico Madrid,Nio,3,3,ENDED
23/03/2023 09:45,Real Madrid,Pipis,FC Barcelona,Cliff,4,5,ENDED
23/03/2023 09:30,Atletico Madrid,Nio,Real Sociedad,Krouks,3,2,ENDED
23/03/2023 09:30,Real Betis,billiot,FC Barcelona,Cliff,2,1,ENDED
23/03/2023 09:15,Manchester United,Cliff,Fenerbahce Istanbul,Krouks,2,5,ENDED
23/03/2023 09:15,S.C Freiburg,billiot,Juventus Turin,Pipis,1,2,ENDED
23/03/2023 09:00,S.C Freiburg,billiot,Fenerbahce Istanbul,Krouks,3,2,ENDED
23/03/2023 09:00,Real Sociedad,Nio,Juventus Turin,Pipis,1,6,ENDED
23/03/2023 08:45,Real Sociedad,Nio,Manchester United,Cliff,3,1,ENDED
23/03/2023 08:45,Fenerbahce Istanbul,Krouks,Juventus Turin,Pipis,1,4,ENDED
23/03/2023 08:30,Real Sociedad,Nio,S.C Freiburg,billiot,3,3,ENDED
23/03/2023 08:30,Manchester United,Cliff,Juventus Turin,Pipis,0,3,ENDED
23/03/2023 08:15,Fenerbahce Istanbul,Krouks,Real Sociedad,Nio,5,4,ENDED
23/03/2023 08:15,Manchester United,Cliff,S.C Freiburg,billiot,2,3,ENDED
23/03/2023 08:00,Fenerbahce Istanbul,Krouks,Manchester United,Cliff,2,2,ENDED
23/03/2023 08:00,Juventus Turin,Pipis,S.C Freiburg,billiot,0,3,ENDED
23/03/2023 07:45,Fenerbahce Istanbul,Krouks,S.C Freiburg,billiot,2,1,ENDED
23/03/2023 07:45,Juventus Turin,Pipis,Real Sociedad,Nio,4,4,ENDED
23/03/2023 07:30,Manchester United,Cliff,Real Sociedad,Nio,3,5,ENDED
23/03/2023 07:30,Juventus Turin,Pipis,Fenerbahce Istanbul,Krouks,4,2,ENDED
23/03/2023 07:15,S.C Freiburg,billiot,Real Sociedad,Nio,3,3,ENDED
23/03/2023 07:15,Juventus Turin,Pipis,Manchester United,Cliff,5,2,ENDED
23/03/2023 07:00,Real Sociedad,Nio,Fenerbahce Istanbul,Krouks,3,3,ENDED
23/03/2023 07:00,S.C Freiburg,billiot,Manchester United,Cliff,1,2,ENDED
23/03/2023 06:30,Union Berlin,Tyson,Sevilla,aibothard,3,1,ENDED
23/03/2023 06:30,Sporting C.P,Votepeace,Roma,Gorilla,4,1,ENDED
23/03/2023 06:15,Sporting C.P,Votepeace,Sevilla,aibothard,2,3,ENDED
23/03/2023 06:15,Arsenal,JohnyBeGood,Roma,Gorilla,2,1,ENDED
23/03/2023 06:00,Arsenal,JohnyBeGood,Union Berlin,Tyson,2,3,ENDED
23/03/2023 06:00,Sevilla,aibothard,Roma,Gorilla,1,5,ENDED
23/03/2023 05:45,Arsenal,JohnyBeGood,Sporting C.P,Votepeace,3,2,ENDED
23/03/2023 05:45,Union Berlin,Tyson,Roma,Gorilla,1,2,ENDED
23/03/2023 05:30,Sevilla,aibothard,Arsenal,JohnyBeGood,,,CANCELLED
23/03/2023 05:30,Union Berlin,Tyson,Sporting C.P,Votepeace,1,2,ENDED
23/03/2023 05:15,Sevilla,aibothard,Union Berlin,Tyson,1,4,ENDED
23/03/2023 05:15,Roma,Gorilla,Sporting C.P,Votepeace,3,0,ENDED
23/03/2023 05:00,Sevilla,aibothard,Sporting C.P,Votepeace,5,2,ENDED
23/03/2023 05:00,Roma,Gorilla,Arsenal,JohnyBeGood,1,0,ENDED
23/03/2023 04:45,Union Berlin,Tyson,Arsenal,JohnyBeGood,1,3,ENDED
23/03/2023 04:45,Roma,Gorilla,Sevilla,aibothard,3,3,ENDED
23/03/2023 04:30,Sporting C.P,Votepeace,Arsenal,JohnyBeGood,5,3,ENDED
23/03/2023 04:30,Roma,Gorilla,Union Berlin,Tyson,2,5,ENDED
23/03/2023 04:15,Arsenal,JohnyBeGood,Sevilla,aibothard,2,4,ENDED
23/03/2023 04:15,Sporting C.P,Votepeace,Union Berlin,Tyson,3,4,ENDED
23/03/2023 04:00,Arsenal,Tyson,Manchester City,aibothard,0,4,ENDED
23/03/2023 04:00,Newcastle Utd,Votepeace,Manchester United,Gorilla,4,5,ENDED
23/03/2023 03:45,Newcastle Utd,Votepeace,Manchester City,aibothard,5,3,ENDED
23/03/2023 03:45,Tottenham,JohnyBeGood,Manchester United,Gorilla,2,2,ENDED
23/03/2023 03:30,Tottenham,JohnyBeGood,Arsenal,Tyson,3,1,ENDED
23/03/2023 03:30,Manchester City,aibothard,Manchester United,Gorilla,2,1,ENDED
23/03/2023 03:15,Tottenham,JohnyBeGood,Newcastle Utd,Votepeace,2,1,ENDED
23/03/2023 03:15,Arsenal,Tyson,Manchester United,Gorilla,2,4,ENDED
23/03/2023 03:00,Manchester City,aibothard,Tottenham,JohnyBeGood,4,5,ENDED
23/03/2023 03:00,Arsenal,Tyson,Newcastle Utd,Votepeace,4,5,ENDED
23/03/2023 02:30,Manchester City,aibothard,Arsenal,Tyson,2,2,ENDED
23/03/2023 02:30,Manchester United,Gorilla,Newcastle Utd,Votepeace,3,5,ENDED
23/03/2023 02:15,Manchester City,aibothard,Newcastle Utd,Votepeace,4,2,ENDED
23/03/2023 02:15,Manchester United,Gorilla,Tottenham,JohnyBeGood,2,3,ENDED
23/03/2023 02:00,Arsenal,Tyson,Tottenham,JohnyBeGood,4,3,ENDED
23/03/2023 02:00,Manchester United,Gorilla,Manchester City,aibothard,2,5,ENDED
23/03/2023 01:45,Newcastle Utd,Votepeace,Tottenham,JohnyBeGood,3,0,ENDED
23/03/2023 01:45,Manchester United,Gorilla,Arsenal,Tyson,0,1,ENDED
23/03/2023 01:30,Tottenham,JohnyBeGood,Manchester City,aibothard,1,2,ENDED
23/03/2023 01:30,Newcastle Utd,Votepeace,Arsenal,Tyson,1,3,ENDED
23/03/2023 01:15,Real Madrid,Tyson,Bayern München,aibothard,2,2,ENDED
23/03/2023 01:15,SSC Napoli,Votepeace,Manchester City,Gorilla,6,4,ENDED
23/03/2023 01:00,SSC Napoli,Votepeace,Bayern München,aibothard,1,3,ENDED
23/03/2023 01:00,Chelsea,JohnyBeGood,Manchester City,Gorilla,5,2,ENDED
23/03/2023 00:45,Chelsea,JohnyBeGood,Real Madrid,Tyson,1,7,ENDED
23/03/2023 00:45,Bayern München,aibothard,Manchester City,Gorilla,3,3,ENDED
23/03/2023 00:30,Chelsea,JohnyBeGood,SSC Napoli,Votepeace,4,1,ENDED
23/03/2023 00:30,Real Madrid,Tyson,Manchester City,Gorilla,6,4,ENDED
23/03/2023 00:15,Bayern München,aibothard,Chelsea,JohnyBeGood,1,3,ENDED
23/03/2023 00:15,Real Madrid,Tyson,SSC Napoli,Votepeace,6,1,ENDED
23/03/2023 00:00,Bayern München,aibothard,Real Madrid,Tyson,2,2,ENDED
23/03/2023 00:00,Manchester City,Gorilla,SSC Napoli,Votepeace,2,5,ENDED
