Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
25/03/2023 20:15,Manchester City,Krouks,Inter Milan,Votepeace,4,8,ENDED
25/03/2023 20:00,Leipzig,Votepeace,Borussia Dortmund,Nio,5,5,ENDED
25/03/2023 20:00,Union Berlin,Krouks,S.C Freiburg,billiot,2,4,ENDED
25/03/2023 19:45,Union Berlin,Krouks,Borussia Dortmund,Nio,7,4,ENDED
25/03/2023 19:45,Bayern München,Pipis,S.C Freiburg,billiot,3,3,ENDED
25/03/2023 19:30,Bayern München,Pipis,Leipzig,Votepeace,6,3,ENDED
25/03/2023 19:30,Borussia Dortmund,Nio,S.C Freiburg,billiot,1,2,ENDED
25/03/2023 19:15,Bayern München,Pipis,Union Berlin,Krouks,8,4,ENDED
25/03/2023 19:15,Leipzig,Votepeace,S.C Freiburg,billiot,2,4,ENDED
25/03/2023 19:00,Borussia Dortmund,Nio,Bayern München,Pipis,4,4,ENDED
25/03/2023 19:00,Leipzig,Votepeace,Union Berlin,Krouks,2,6,ENDED
25/03/2023 18:30,Borussia Dortmund,Nio,Leipzig,Votepeace,4,3,ENDED
25/03/2023 18:30,S.C Freiburg,billiot,Union Berlin,Krouks,5,6,ENDED
25/03/2023 18:15,Borussia Dortmund,Nio,Union Berlin,Krouks,2,3,ENDED
25/03/2023 18:15,S.C Freiburg,billiot,Bayern München,Pipis,1,1,ENDED
25/03/2023 18:00,Leipzig,Votepeace,Bayern München,Pipis,3,4,ENDED
25/03/2023 18:00,S.C Freiburg,billiot,Borussia Dortmund,Nio,3,6,ENDED
25/03/2023 17:45,Union Berlin,Krouks,Bayern München,Pipis,2,5,ENDED
25/03/2023 17:45,S.C Freiburg,billiot,Leipzig,Votepeace,2,5,ENDED
25/03/2023 17:30,Bayern München,Pipis,Borussia Dortmund,Nio,8,5,ENDED
25/03/2023 17:30,Union Berlin,Krouks,Leipzig,Votepeace,6,5,ENDED
25/03/2023 17:15,Manchester United,Votepeace,Fenerbahce Istanbul,Nio,2,2,ENDED
25/03/2023 17:15,S.C Freiburg,Krouks,Juventus Turin,billiot,3,1,ENDED
25/03/2023 17:00,S.C Freiburg,Krouks,Fenerbahce Istanbul,Nio,6,3,ENDED
25/03/2023 17:00,Real Sociedad,Pipis,Juventus Turin,billiot,1,1,ENDED
25/03/2023 16:45,Real Sociedad,Pipis,Manchester United,Votepeace,5,1,ENDED
25/03/2023 16:45,Fenerbahce Istanbul,Nio,Juventus Turin,billiot,3,2,ENDED
25/03/2023 16:30,Real Sociedad,Pipis,S.C Freiburg,Krouks,3,4,ENDED
25/03/2023 16:30,Manchester United,Votepeace,Juventus Turin,billiot,2,3,ENDED
25/03/2023 16:15,Fenerbahce Istanbul,Nio,Real Sociedad,Pipis,3,2,ENDED
25/03/2023 16:15,Manchester United,Votepeace,S.C Freiburg,Krouks,1,1,ENDED
25/03/2023 16:00,Fenerbahce Istanbul,Nio,Manchester United,Votepeace,2,3,ENDED
25/03/2023 16:00,Juventus Turin,billiot,S.C Freiburg,Krouks,4,5,ENDED
25/03/2023 15:45,Fenerbahce Istanbul,Nio,S.C Freiburg,Krouks,5,3,ENDED
25/03/2023 15:45,Juventus Turin,billiot,Real Sociedad,Pipis,2,2,ENDED
25/03/2023 15:30,Manchester United,Votepeace,Real Sociedad,Pipis,2,1,ENDED
25/03/2023 15:30,Juventus Turin,billiot,Fenerbahce Istanbul,Nio,4,1,ENDED
25/03/2023 15:15,S.C Freiburg,Krouks,Real Sociedad,Pipis,5,5,ENDED
25/03/2023 15:15,Juventus Turin,billiot,Manchester United,Votepeace,0,2,ENDED
25/03/2023 15:00,Real Sociedad,Pipis,Fenerbahce Istanbul,Nio,7,5,ENDED
25/03/2023 15:00,S.C Freiburg,Krouks,Manchester United,Votepeace,5,3,ENDED
25/03/2023 14:30,OGC Nice,Nero,West Ham,Tyson,3,4,ENDED
25/03/2023 14:30,Villarreal,General,Sivasspor,aibothard,6,0,ENDED
25/03/2023 14:15,Villarreal,General,West Ham,Tyson,4,3,ENDED
25/03/2023 14:15,Fiorentina,Gorilla,Sivasspor,aibothard,0,3,ENDED
25/03/2023 14:00,Fiorentina,Gorilla,OGC Nice,Nero,4,2,ENDED
25/03/2023 14:00,West Ham,Tyson,Sivasspor,aibothard,6,1,ENDED
25/03/2023 13:45,Fiorentina,Gorilla,Villarreal,General,3,3,ENDED
25/03/2023 13:45,OGC Nice,Nero,Sivasspor,aibothard,4,1,ENDED
25/03/2023 13:30,West Ham,Tyson,Fiorentina,Gorilla,2,6,ENDED
25/03/2023 13:30,OGC Nice,Nero,Villarreal,General,0,6,ENDED
25/03/2023 13:15,West Ham,Tyson,OGC Nice,Nero,6,3,ENDED
25/03/2023 13:15,Sivasspor,aibothard,Villarreal,General,3,5,ENDED
25/03/2023 13:00,West Ham,Tyson,Villarreal,General,2,3,ENDED
25/03/2023 13:00,Sivasspor,aibothard,Fiorentina,Gorilla,4,4,ENDED
25/03/2023 12:45,OGC Nice,Nero,Fiorentina,Gorilla,2,1,ENDED
25/03/2023 12:45,Sivasspor,aibothard,West Ham,Tyson,2,4,ENDED
25/03/2023 12:30,Villarreal,General,Fiorentina,Gorilla,3,3,ENDED
25/03/2023 12:30,Sivasspor,aibothard,OGC Nice,Nero,0,3,ENDED
25/03/2023 12:15,Fiorentina,Gorilla,West Ham,Tyson,1,3,ENDED
25/03/2023 12:15,Villarreal,General,OGC Nice,Nero,4,2,ENDED
25/03/2023 12:00,Besiktas,Nero,Istanbul Basaksehir,Tyson,4,1,ENDED
25/03/2023 12:00,Fenerbahce Istanbul,General,Trabzonspor,aibothard,1,1,ENDED
25/03/2023 11:45,Fenerbahce Istanbul,General,Istanbul Basaksehir,Tyson,1,3,ENDED
25/03/2023 11:45,Galatasaray,Gorilla,Trabzonspor,aibothard,3,3,ENDED
25/03/2023 11:30,Galatasaray,Gorilla,Besiktas,Nero,3,4,ENDED
25/03/2023 11:30,Istanbul Basaksehir,Tyson,Trabzonspor,aibothard,3,3,ENDED
25/03/2023 11:15,Galatasaray,Gorilla,Fenerbahce Istanbul,General,4,3,ENDED
25/03/2023 11:15,Besiktas,Nero,Trabzonspor,aibothard,4,2,ENDED
25/03/2023 11:00,Istanbul Basaksehir,Tyson,Galatasaray,Gorilla,5,0,ENDED
25/03/2023 11:00,Besiktas,Nero,Fenerbahce Istanbul,General,5,5,ENDED
25/03/2023 10:30,Istanbul Basaksehir,Tyson,Besiktas,Nero,1,7,ENDED
25/03/2023 10:30,Trabzonspor,aibothard,Fenerbahce Istanbul,General,1,3,ENDED
25/03/2023 10:15,Istanbul Basaksehir,Tyson,Fenerbahce Istanbul,General,3,5,ENDED
25/03/2023 10:15,Trabzonspor,aibothard,Galatasaray,Gorilla,2,1,ENDED
25/03/2023 10:00,Besiktas,Nero,Galatasaray,Gorilla,2,3,ENDED
25/03/2023 10:00,Trabzonspor,aibothard,Istanbul Basaksehir,Tyson,2,2,ENDED
25/03/2023 09:45,Fenerbahce Istanbul,General,Galatasaray,Gorilla,6,3,ENDED
25/03/2023 09:45,Trabzonspor,aibothard,Besiktas,Nero,2,1,ENDED
25/03/2023 09:30,Galatasaray,Gorilla,Istanbul Basaksehir,Tyson,1,2,ENDED
25/03/2023 09:30,Fenerbahce Istanbul,General,Besiktas,Nero,2,3,ENDED
25/03/2023 09:15,Lazio,Nero,Inter Milan,Tyson,7,5,ENDED
25/03/2023 09:15,SSC Napoli,General,AC Milan,aibothard,3,2,ENDED
25/03/2023 09:00,SSC Napoli,General,Inter Milan,Tyson,3,2,ENDED
25/03/2023 09:00,Roma,Gorilla,AC Milan,aibothard,4,4,ENDED
25/03/2023 08:45,Roma,Gorilla,Lazio,Nero,2,2,ENDED
25/03/2023 08:45,Inter Milan,Tyson,AC Milan,aibothard,5,3,ENDED
25/03/2023 08:30,Roma,Gorilla,SSC Napoli,General,2,1,ENDED
25/03/2023 08:30,Lazio,Nero,AC Milan,aibothard,3,1,ENDED
25/03/2023 08:15,Inter Milan,Tyson,Roma,Gorilla,6,3,ENDED
25/03/2023 08:15,Lazio,Nero,SSC Napoli,General,7,1,ENDED
25/03/2023 08:00,Inter Milan,Tyson,Lazio,Nero,3,3,ENDED
25/03/2023 08:00,AC Milan,aibothard,SSC Napoli,General,2,1,ENDED
25/03/2023 07:45,Inter Milan,Tyson,SSC Napoli,General,0,2,ENDED
25/03/2023 07:45,AC Milan,aibothard,Roma,Gorilla,1,2,ENDED
25/03/2023 07:30,Lazio,Nero,Roma,Gorilla,4,3,ENDED
25/03/2023 07:30,AC Milan,aibothard,Inter Milan,Tyson,2,0,ENDED
25/03/2023 07:15,SSC Napoli,General,Roma,Gorilla,4,2,ENDED
25/03/2023 07:15,AC Milan,aibothard,Lazio,Nero,1,7,ENDED
25/03/2023 07:00,Roma,Gorilla,Inter Milan,Tyson,2,1,ENDED
25/03/2023 07:00,SSC Napoli,General,Lazio,Nero,3,4,ENDED
25/03/2023 06:30,Bayern München,Rafa,Benfica Lisbon,Carnage,2,2,ENDED
25/03/2023 06:30,Real Madrid,Lio,SSC Napoli,val,1,3,ENDED
25/03/2023 06:15,Real Madrid,Lio,Benfica Lisbon,Carnage,3,3,ENDED
25/03/2023 06:15,Manchester City,Spex,SSC Napoli,val,3,1,ENDED
25/03/2023 06:00,Manchester City,Spex,Bayern München,Rafa,4,5,ENDED
25/03/2023 06:00,Benfica Lisbon,Carnage,SSC Napoli,val,3,5,ENDED
25/03/2023 05:45,Manchester City,Spex,Real Madrid,Lio,2,3,ENDED
25/03/2023 05:45,Bayern München,Rafa,SSC Napoli,val,5,4,ENDED
25/03/2023 05:30,Benfica Lisbon,Carnage,Manchester City,Spex,3,6,ENDED
25/03/2023 05:30,Bayern München,Rafa,Real Madrid,Lio,5,2,ENDED
25/03/2023 05:15,Benfica Lisbon,Carnage,Bayern München,Rafa,1,2,ENDED
25/03/2023 05:15,SSC Napoli,val,Real Madrid,Lio,0,3,ENDED
25/03/2023 05:00,Benfica Lisbon,Carnage,Real Madrid,Lio,2,2,ENDED
25/03/2023 05:00,SSC Napoli,val,Manchester City,Spex,0,5,ENDED
25/03/2023 04:45,Bayern München,Rafa,Manchester City,Spex,0,3,ENDED
25/03/2023 04:45,SSC Napoli,val,Benfica Lisbon,Carnage,3,5,ENDED
25/03/2023 04:30,Real Madrid,Lio,Manchester City,Spex,4,6,ENDED
25/03/2023 04:30,SSC Napoli,val,Bayern München,Rafa,0,4,ENDED
25/03/2023 04:15,Manchester City,Spex,Benfica Lisbon,Carnage,4,2,ENDED
25/03/2023 04:15,Real Madrid,Lio,Bayern München,Rafa,3,5,ENDED
25/03/2023 04:00,Union Berlin,Rafa,Sevilla,Carnage,1,2,ENDED
25/03/2023 04:00,Sporting C.P,Lio,Roma,val,2,2,ENDED
25/03/2023 03:45,Sporting C.P,Lio,Sevilla,Carnage,4,3,ENDED
25/03/2023 03:45,Arsenal,Spex,Roma,val,2,2,ENDED
25/03/2023 03:30,Arsenal,Spex,Union Berlin,Rafa,1,0,ENDED
25/03/2023 03:30,Sevilla,Carnage,Roma,val,4,4,ENDED
25/03/2023 03:15,Arsenal,Spex,Sporting C.P,Lio,4,4,ENDED
25/03/2023 03:15,Union Berlin,Rafa,Roma,val,5,3,ENDED
25/03/2023 03:00,Sevilla,Carnage,Arsenal,Spex,4,3,ENDED
25/03/2023 03:00,Union Berlin,Rafa,Sporting C.P,Lio,1,3,ENDED
25/03/2023 02:30,Sevilla,Carnage,Union Berlin,Rafa,0,4,ENDED
25/03/2023 02:30,Roma,val,Sporting C.P,Lio,2,2,ENDED
25/03/2023 02:15,Sevilla,Carnage,Sporting C.P,Lio,5,5,ENDED
25/03/2023 02:15,Roma,val,Arsenal,Spex,0,5,ENDED
25/03/2023 02:00,Union Berlin,Rafa,Arsenal,Spex,0,6,ENDED
25/03/2023 02:00,Roma,val,Sevilla,Carnage,3,1,ENDED
25/03/2023 01:45,Sporting C.P,Lio,Arsenal,Spex,1,2,ENDED
25/03/2023 01:45,Roma,val,Union Berlin,Rafa,1,4,ENDED
25/03/2023 01:30,Arsenal,Spex,Sevilla,Carnage,3,3,ENDED
25/03/2023 01:30,Sporting C.P,Lio,Union Berlin,Rafa,1,5,ENDED
25/03/2023 01:15,Arsenal,Rafa,Manchester City,Carnage,3,2,ENDED
25/03/2023 01:15,Newcastle Utd,Lio,Manchester United,val,3,6,ENDED
25/03/2023 01:00,Newcastle Utd,Lio,Manchester City,Carnage,6,3,ENDED
25/03/2023 01:00,Tottenham,Spex,Manchester United,val,1,2,ENDED
25/03/2023 00:45,Tottenham,Spex,Arsenal,Rafa,3,0,ENDED
25/03/2023 00:45,Manchester City,Carnage,Manchester United,val,3,2,ENDED
25/03/2023 00:30,Tottenham,Spex,Newcastle Utd,Lio,6,2,ENDED
25/03/2023 00:30,Arsenal,Rafa,Manchester United,val,4,2,ENDED
25/03/2023 00:15,Manchester City,Carnage,Tottenham,Spex,2,3,ENDED
25/03/2023 00:15,Arsenal,Rafa,Newcastle Utd,Lio,3,3,ENDED
25/03/2023 00:00,Manchester City,Carnage,Arsenal,Rafa,4,1,ENDED
25/03/2023 00:00,Manchester United,val,Newcastle Utd,Lio,4,4,ENDED
