Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
28/03/2023 19:15,Villarreal,General,OGC Nice,Nero,1,5,ENDED
28/03/2023 19:00,Besiktas,Nero,Istanbul Basaksehir,Tyson,1,1,ENDED
28/03/2023 19:00,Fenerbahce Istanbul,General,Trabzonspor,aibothard,5,1,ENDED
28/03/2023 18:45,Fenerbahce Istanbul,General,Istanbul Basaksehir,Tyson,3,3,ENDED
28/03/2023 18:45,Galatasaray,Gorilla,Trabzonspor,aibothard,5,3,ENDED
28/03/2023 18:30,Galatasaray,Gorilla,Besiktas,Nero,1,2,ENDED
28/03/2023 18:30,Istanbul Basaksehir,Tyson,Trabzonspor,aibothard,8,5,ENDED
28/03/2023 18:15,Galatasaray,Gorilla,Fenerbahce Istanbul,General,5,3,ENDED
28/03/2023 18:15,Besiktas,Nero,Trabzonspor,aibothard,6,3,ENDED
28/03/2023 18:00,Istanbul Basaksehir,Tyson,Galatasaray,Gorilla,3,2,ENDED
28/03/2023 18:00,Besiktas,Nero,Fenerbahce Istanbul,General,3,3,ENDED
28/03/2023 17:30,Istanbul Basaksehir,Tyson,Besiktas,Nero,2,4,ENDED
28/03/2023 17:30,Trabzonspor,aibothard,Fenerbahce Istanbul,General,2,4,ENDED
28/03/2023 17:15,Istanbul Basaksehir,Tyson,Fenerbahce Istanbul,General,1,4,ENDED
28/03/2023 17:15,Trabzonspor,aibothard,Galatasaray,Gorilla,1,1,ENDED
28/03/2023 17:00,Besiktas,Nero,Galatasaray,Gorilla,5,2,ENDED
28/03/2023 17:00,Trabzonspor,aibothard,Istanbul Basaksehir,Tyson,3,4,ENDED
28/03/2023 16:45,Fenerbahce Istanbul,General,Galatasaray,Gorilla,2,1,ENDED
28/03/2023 16:45,Trabzonspor,aibothard,Besiktas,Nero,5,4,ENDED
28/03/2023 16:30,Galatasaray,Gorilla,Istanbul Basaksehir,Tyson,1,5,ENDED
28/03/2023 16:30,Fenerbahce Istanbul,General,Besiktas,Nero,6,2,ENDED
28/03/2023 16:15,Lazio,Nero,Inter Milan,Tyson,4,3,ENDED
28/03/2023 16:15,SSC Napoli,General,AC Milan,aibothard,5,2,ENDED
28/03/2023 16:00,SSC Napoli,General,Inter Milan,Tyson,0,6,ENDED
28/03/2023 16:00,Roma,Gorilla,AC Milan,aibothard,5,3,ENDED
28/03/2023 15:45,Roma,Gorilla,Lazio,Nero,6,3,ENDED
28/03/2023 15:45,Inter Milan,Tyson,AC Milan,aibothard,4,5,ENDED
28/03/2023 15:30,Roma,Gorilla,SSC Napoli,General,5,5,ENDED
28/03/2023 15:30,Lazio,Nero,AC Milan,aibothard,5,4,ENDED
28/03/2023 15:15,Inter Milan,Tyson,Roma,Gorilla,2,3,ENDED
28/03/2023 15:15,Lazio,Nero,SSC Napoli,General,1,5,ENDED
28/03/2023 15:00,Inter Milan,Tyson,Lazio,Nero,4,4,ENDED
28/03/2023 15:00,AC Milan,aibothard,SSC Napoli,General,3,2,ENDED
28/03/2023 14:45,Inter Milan,Tyson,SSC Napoli,General,5,4,ENDED
28/03/2023 14:45,AC Milan,aibothard,Roma,Gorilla,6,4,ENDED
28/03/2023 14:30,Lazio,Nero,Roma,Gorilla,5,4,ENDED
28/03/2023 14:30,AC Milan,aibothard,Inter Milan,Tyson,4,2,ENDED
28/03/2023 14:15,SSC Napoli,General,Roma,Gorilla,5,3,ENDED
28/03/2023 14:15,AC Milan,aibothard,Lazio,Nero,3,3,ENDED
28/03/2023 14:00,Roma,Gorilla,Inter Milan,Tyson,3,2,ENDED
28/03/2023 14:00,SSC Napoli,General,Lazio,Nero,4,3,ENDED
28/03/2023 13:30,Bayern München,Rafa,Benfica Lisbon,Carnage,4,3,ENDED
28/03/2023 13:30,Real Madrid,Lio,SSC Napoli,val,4,3,ENDED
28/03/2023 13:15,Real Madrid,Lio,Benfica Lisbon,Carnage,2,3,ENDED
28/03/2023 13:15,Manchester City,Spex,SSC Napoli,val,1,1,ENDED
28/03/2023 13:00,Manchester City,Spex,Bayern München,Rafa,4,2,ENDED
28/03/2023 13:00,Benfica Lisbon,Carnage,SSC Napoli,val,5,4,ENDED
28/03/2023 12:45,Manchester City,Spex,Real Madrid,Lio,5,4,ENDED
28/03/2023 12:45,Bayern München,Rafa,SSC Napoli,val,3,1,ENDED
28/03/2023 12:30,Benfica Lisbon,Carnage,Manchester City,Spex,2,3,ENDED
28/03/2023 12:30,Bayern München,Rafa,Real Madrid,Lio,1,3,ENDED
28/03/2023 12:15,Benfica Lisbon,Carnage,Bayern München,Rafa,1,3,ENDED
28/03/2023 12:15,SSC Napoli,val,Real Madrid,Lio,3,5,ENDED
28/03/2023 12:00,Benfica Lisbon,Carnage,Real Madrid,Lio,2,4,ENDED
28/03/2023 12:00,SSC Napoli,val,Manchester City,Spex,4,3,ENDED
28/03/2023 11:45,Bayern München,Rafa,Manchester City,Spex,2,3,ENDED
28/03/2023 11:45,SSC Napoli,val,Benfica Lisbon,Carnage,3,2,ENDED
28/03/2023 11:30,Real Madrid,Lio,Manchester City,Spex,1,4,ENDED
28/03/2023 11:30,SSC Napoli,val,Bayern München,Rafa,3,4,ENDED
28/03/2023 11:15,Manchester City,Spex,Benfica Lisbon,Carnage,3,2,ENDED
28/03/2023 11:15,Real Madrid,Lio,Bayern München,Rafa,0,1,ENDED
28/03/2023 11:00,Union Berlin,Rafa,Sevilla,Carnage,7,3,ENDED
28/03/2023 11:00,Sporting C.P,Lio,Roma,val,6,2,ENDED
28/03/2023 10:45,Sporting C.P,Lio,Sevilla,Carnage,2,3,ENDED
28/03/2023 10:45,Arsenal,Spex,Roma,val,3,0,ENDED
28/03/2023 10:30,Arsenal,Spex,Union Berlin,Rafa,3,0,ENDED
28/03/2023 10:30,Sevilla,Carnage,Roma,val,3,4,ENDED
28/03/2023 10:15,Arsenal,Spex,Sporting C.P,Lio,3,4,ENDED
28/03/2023 10:15,Union Berlin,Rafa,Roma,val,2,0,ENDED
28/03/2023 10:00,Sevilla,Carnage,Arsenal,Spex,2,1,ENDED
28/03/2023 10:00,Union Berlin,Rafa,Sporting C.P,Lio,3,3,ENDED
28/03/2023 09:30,Sevilla,Carnage,Union Berlin,Rafa,1,2,ENDED
28/03/2023 09:30,Roma,val,Sporting C.P,Lio,5,3,ENDED
28/03/2023 09:15,Sevilla,Carnage,Sporting C.P,Lio,4,5,ENDED
28/03/2023 09:15,Roma,val,Arsenal,Spex,1,4,ENDED
28/03/2023 09:00,Union Berlin,Rafa,Arsenal,Spex,3,3,ENDED
28/03/2023 09:00,Roma,val,Sevilla,Carnage,3,4,ENDED
28/03/2023 08:45,Sporting C.P,Lio,Arsenal,Spex,3,1,ENDED
28/03/2023 08:45,Roma,val,Union Berlin,Rafa,1,4,ENDED
28/03/2023 08:30,Arsenal,Spex,Sevilla,Carnage,2,1,ENDED
28/03/2023 08:30,Sporting C.P,Lio,Union Berlin,Rafa,4,2,ENDED
28/03/2023 08:15,Arsenal,Rafa,Manchester City,Carnage,3,4,ENDED
28/03/2023 08:15,Newcastle Utd,Lio,Manchester United,val,4,2,ENDED
28/03/2023 08:00,Newcastle Utd,Lio,Manchester City,Carnage,5,3,ENDED
28/03/2023 08:00,Tottenham,Spex,Manchester United,val,0,0,ENDED
28/03/2023 07:45,Tottenham,Spex,Arsenal,Rafa,3,0,ENDED
28/03/2023 07:45,Manchester City,Carnage,Manchester United,val,3,7,ENDED
28/03/2023 07:30,Tottenham,Spex,Newcastle Utd,Lio,3,0,ENDED
28/03/2023 07:30,Arsenal,Rafa,Manchester United,val,2,3,ENDED
28/03/2023 07:15,Manchester City,Carnage,Tottenham,Spex,1,4,ENDED
28/03/2023 07:15,Arsenal,Rafa,Newcastle Utd,Lio,1,3,ENDED
28/03/2023 07:00,Manchester City,Carnage,Arsenal,Rafa,1,2,ENDED
28/03/2023 07:00,Manchester United,val,Newcastle Utd,Lio,4,3,ENDED
28/03/2023 06:45,Manchester City,Carnage,Newcastle Utd,Lio,3,4,ENDED
28/03/2023 06:45,Manchester United,val,Tottenham,Spex,0,2,ENDED
28/03/2023 06:30,Arsenal,Rafa,Tottenham,Spex,1,0,ENDED
28/03/2023 06:30,Manchester United,val,Manchester City,Carnage,2,2,ENDED
28/03/2023 06:15,Newcastle Utd,Lio,Tottenham,Spex,2,2,ENDED
28/03/2023 06:15,Manchester United,val,Arsenal,Rafa,3,1,ENDED
28/03/2023 06:00,Tottenham,Spex,Manchester City,Carnage,5,2,ENDED
28/03/2023 06:00,Newcastle Utd,Lio,Arsenal,Rafa,2,1,ENDED
28/03/2023 05:30,Real Madrid,Nazario,Bayern München,Mad,3,1,ENDED
28/03/2023 05:30,SSC Napoli,Mars,Manchester City,Danny,4,2,ENDED
28/03/2023 05:15,SSC Napoli,Mars,Bayern München,Mad,2,4,ENDED
28/03/2023 05:15,Chelsea,Cantona,Manchester City,Danny,1,2,ENDED
28/03/2023 05:00,Chelsea,Cantona,Real Madrid,Nazario,4,2,ENDED
28/03/2023 05:00,Bayern München,Mad,Manchester City,Danny,3,2,ENDED
28/03/2023 04:45,Chelsea,Cantona,SSC Napoli,Mars,2,0,ENDED
28/03/2023 04:45,Real Madrid,Nazario,Manchester City,Danny,2,2,ENDED
28/03/2023 04:30,Bayern München,Mad,Chelsea,Cantona,1,1,ENDED
28/03/2023 04:30,Real Madrid,Nazario,SSC Napoli,Mars,5,4,ENDED
28/03/2023 04:15,Bayern München,Mad,Real Madrid,Nazario,2,1,ENDED
28/03/2023 04:15,Manchester City,Danny,SSC Napoli,Mars,1,0,ENDED
28/03/2023 04:00,Bayern München,Mad,SSC Napoli,Mars,2,1,ENDED
28/03/2023 04:00,Manchester City,Danny,Chelsea,Cantona,3,3,ENDED
28/03/2023 03:45,Real Madrid,Nazario,Chelsea,Cantona,6,2,ENDED
28/03/2023 03:45,Manchester City,Danny,Bayern München,Mad,4,1,ENDED
28/03/2023 03:30,SSC Napoli,Mars,Chelsea,Cantona,1,2,ENDED
28/03/2023 03:30,Manchester City,Danny,Real Madrid,Nazario,4,3,ENDED
28/03/2023 03:15,Chelsea,Cantona,Bayern München,Mad,5,1,ENDED
28/03/2023 03:15,SSC Napoli,Mars,Real Madrid,Nazario,1,5,ENDED
28/03/2023 03:00,Arsenal,Nazario,Manchester City,Mad,2,5,ENDED
28/03/2023 03:00,Newcastle Utd,Mars,Manchester United,Danny,2,1,ENDED
28/03/2023 02:45,Newcastle Utd,Mars,Manchester City,Mad,3,2,ENDED
28/03/2023 02:45,Tottenham,Cantona,Manchester United,Danny,1,2,ENDED
28/03/2023 02:30,Tottenham,Cantona,Arsenal,Nazario,3,3,ENDED
28/03/2023 02:30,Manchester City,Mad,Manchester United,Danny,1,2,ENDED
28/03/2023 02:15,Tottenham,Cantona,Newcastle Utd,Mars,5,3,ENDED
28/03/2023 02:15,Arsenal,Nazario,Manchester United,Danny,1,4,ENDED
28/03/2023 02:00,Manchester City,Mad,Tottenham,Cantona,1,2,ENDED
28/03/2023 02:00,Arsenal,Nazario,Newcastle Utd,Mars,4,1,ENDED
28/03/2023 01:30,Manchester City,Mad,Arsenal,Nazario,0,1,ENDED
28/03/2023 01:30,Manchester United,Danny,Newcastle Utd,Mars,3,1,ENDED
28/03/2023 01:15,Manchester City,Mad,Newcastle Utd,Mars,3,2,ENDED
28/03/2023 01:15,Manchester United,Danny,Tottenham,Cantona,1,0,ENDED
28/03/2023 01:00,Arsenal,Nazario,Tottenham,Cantona,1,2,ENDED
28/03/2023 01:00,Manchester United,Danny,Manchester City,Mad,1,2,ENDED
28/03/2023 00:45,Newcastle Utd,Mars,Tottenham,Cantona,3,0,ENDED
28/03/2023 00:45,Manchester United,Danny,Arsenal,Nazario,2,3,ENDED
28/03/2023 00:30,Tottenham,Cantona,Manchester City,Mad,1,6,ENDED
28/03/2023 00:30,Newcastle Utd,Mars,Arsenal,Nazario,2,3,ENDED
28/03/2023 00:15,FC Barcelona,Nazario,Real Sociedad,Mad,1,3,ENDED
28/03/2023 00:15,Real Betis,Mars,Real Madrid,Danny,1,4,ENDED
28/03/2023 00:00,Real Betis,Mars,Real Sociedad,Mad,2,0,ENDED
28/03/2023 00:00,Atletico Madrid,Cantona,Real Madrid,Danny,1,5,ENDED
